ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12574850299401197,0.19047619047619047,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267605633802817,0.1111111111111111,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.3333333333333333,60
0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.14444444444444443,0.15384615384615385,115
0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.22289156626506024,0.05405405405405406,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.14285714285714285,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411764705882353,0.034482758620689655,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16551724137931034,0.08333333333333333,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19631901840490798,0.09375,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074688796680498,0.0,247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052632,0.11764705882352941,209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1165644171779141,0.05263157894736842,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.4479166666666667,0.09302325581395349,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,1.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,27
0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0025906735751295338,0.4752475247524752,0.010416666666666666,386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07692307692307693,67
0.0,0.0,0.0,0.0021413276231263384,0.0,0.0,0.008565310492505354,0.0,0.31545741324921134,0.03,467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.4,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352517985611511,0.0,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,62
0.009523809523809525,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.1917808219178082,0.42857142857142855,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.28125,401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13402061855670103,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,1.6470588235294117,0.015873015873015872,477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.14285714285714285,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634615384615384,0.0,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,1.0,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391304347826087,0.3333333333333333,106
0.0037593984962406013,0.0,0.0037593984962406013,0.0,0.0,0.0,0.0,0.0,0.8487394957983193,0.15841584158415842,266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.37681159420289856,0.0,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.2857142857142857,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19117647058823528,0.07692307692307693,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15841584158415842,0.1875,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.23529411764705882,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.1111111111111111,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.4444444444444444,29
0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0,0.2827868852459016,0.057971014492753624,318
0.00558659217877095,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.06818181818181818,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.14285714285714285,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.2,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.3333333333333333,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711864406779662,0.0,210
0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.6756756756756757,0.14,315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305019305019305,0.7571428571428571,0.04716981132075472,518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62
0.0,0.0,0.0,0.0022988505747126436,0.0,0.0,0.0022988505747126436,0.0,0.25396825396825395,0.2625,435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004338394793926247,0.07964601769911504,0.0,461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.0,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.5,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308139534883721,0.0,390
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,97
0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.21,0.047619047619047616,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10465116279069768,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05785123966942149,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.03571428571428571,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,1.2333333333333334,0.0,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1142857142857143,0.035256410256410256,608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.2,79
0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.005847953216374269,0.0,0.391304347826087,0.08333333333333333,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,57
0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.006802721088435374,0.18867924528301888,0.0,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026315789473684,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.25,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21686746987951808,0.027777777777777776,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.1724137931034483,0.2,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.034482758620689655,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95
0.004750593824228029,0.0,0.0,0.004750593824228029,0.0,0.0023752969121140144,0.004750593824228029,0.0023752969121140144,1.2038216560509554,0.06349206349206349,421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696969696969697,0.03125,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735849056603774,0.1951219512195122,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25252525252525254,0.12,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.06666666666666667,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.25,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.023255813953488372,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.07142857142857142,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,189
0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.012738853503184714,0.0136986301369863,0.5,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793388429752066,0.06896551724137931,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,56
0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.0,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941176470588237,0.12121212121212122,296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.2,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.03571428571428571,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540983606557377,0.03225806451612903,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.4,97
0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.05,0.0,66
0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.25,0.023255813953488372,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43283582089552236,0.10344827586206896,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146067415730337,0.07142857142857142,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.03225806451612903,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868852459016393,0.08333333333333333,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.06521739130434782,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12790697674418605,0.09090909090909091,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16806722689075632,0.15,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367816091954023,0.03125,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,45
0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.310126582278481,0.061224489795918366,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401709401709402,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038461538461537,0.0,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09278350515463918,0.1111111111111111,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896551724137931,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25471698113207547,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39436619718309857,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.5,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.2857142857142857,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.032520325203252036,0.0,130
0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.25,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0389610389610389,0.0875,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.09090909090909091,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693877551020408,0.010526315789473684,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.1,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,100
0.010169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.4473684210526316,295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,0.0967741935483871,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.05,340
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.45588235294117646,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510791366906475,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,60
0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46551724137931033,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14383561643835616,0.3333333333333333,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,61
0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773722627737226,0.2894736842105263,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.08333333333333333,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.2222222222222222,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055045871559633,0.0,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275862068965517,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.20512820512820512,0.0,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16923076923076924,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636363636363636,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18556701030927836,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.25,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18292682926829268,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,0.0,149
0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,84
0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.4444444444444444,0.05,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.037037037037037035,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54
0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0027548209366391185,0.4083333333333333,0.19387755102040816,363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0625,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879581151832461,0.0,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013100436681222707,0.0,232
