ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
7.39575445891399e-11,0.0,0.0,0.0,0.0,7.39575445891399e-11,7.39575445891399e-11,0.0,0.1368421052631579,0.0,341
1.6885021057377298e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.6885021057377298e-09,0.18852459016393444,0.04347826086956521,156
1.0513660941798606e-10,0.0,3.504553647266202e-11,0.0,0.0,3.504553647266202e-11,0.0,0.0,0.47107438016528924,0.026315789473684216,411
5.278425077804385e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497695852534563,0.0425531914893617,371
0.0,0.0,6.203128848266059e-09,0.0,0.0,0.0,0.0,0.0,0.1616161616161616,0.1875,134
0.0,0.0,1.698560122142616e-10,0.0,0.0,0.0,0.0,0.0,0.794701986754967,0.0,277
1.9978157703974892e-11,0.0,1.9978157703974892e-11,0.0,0.0,2.1975973474372381e-10,5.993447311192468e-11,0.0,0.12362637362637362,0.28888888888888886,473
6.3480129227768675e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.9044038768330603e-11,0.7079889807162536,0.0038910505836575876,630
0.0,0.0,3.334825556609064e-08,0.0,0.0,0.0,0.0,0.0,1.0606060606060606,0.028571428571428574,74
7.483147950814764e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16836734693877553,340
0.0,0.0,5.141890467449263e-06,0.0,0.0,0.0,0.0,0.0,0.0,,21
9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,0.6666666666666666,0.5,32
1.8281262933993526e-08,0.0,1.8281262933993526e-08,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,86
2.325680393613778e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599999999999999,0.08771929824561403,144
4.411676277724022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473686,0.3333333333333333,69
0.0,0.0,1.0909453785293328e-09,0.0,0.0,0.0,0.0,1.0909453785293328e-09,0.1865671641791045,0.0,174
5.082800726427472e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0165601452854944e-11,0.03246753246753247,0.25,666
7.513919379737136e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.513919379737136e-10,0.058139534883720936,0.1,191
0.0,0.0,3.5734577849564577e-06,0.0,0.0,0.0,0.0,0.0,0.0,,23
4.647344895057109e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,383
0.0,0.0,6.663890045814243e-07,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.16666666666666666,35
3.5388697062490424e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,41
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
3.5388697062490424e-07,0.0,3.5388697062490424e-07,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,41
1.7205766766530625e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655739,0.10370370370370371,491
1.0786935505478022e-10,0.0,2.157387101095604e-11,0.0,0.0,4.314774202191208e-11,0.0,0.0,0.30407523510971785,0.10309278350515466,464
2.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25
8.535253182808267e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684981684981685,0.0,329
0.0,0.0,2.6749575585215114e-09,0.0,0.0,1.7833050390143406e-09,0.0,0.0,0.37272727272727274,0.26829268292682923,183
0.0,0.0,6.225869426627588e-11,0.0,0.0,1.2451738853255177e-10,0.0,0.0,0.8294117647058824,0.1773049645390071,356
0.0,0.0,3.045204633972167e-12,0.0,0.0,0.0,0.0,0.0,0.7523584905660379,0.018808777429467082,757
0.0,0.0,2.084265972880665e-09,0.0,0.0,0.0,0.0,0.0,0.3177570093457944,0.029411764705882353,148
1.7324998565273555e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,155
0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,0.22368421052631576,0.058823529411764705,100
1.2277376631548252e-08,0.0,1.2277376631548252e-08,0.0,0.0,0.0,0.0,0.0,0.2258064516129032,0.0,95
2.633045275137978e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.633045275137978e-13,0.07010785824345145,0.01098901098901099,1396
0.0,0.0,7.837052991082552e-10,0.0,0.0,5.485937093757786e-09,0.0,0.0,1.6666666666666665,0.0,189
0.0,0.0,1.20218755587347e-10,0.0,0.0,0.0,0.0,0.0,0.5591397849462365,0.0,302
0.0,0.0,4.1755960547867883e-13,0.0,0.0,0.0,0.0,0.0,0.13,0.12307692307692307,1244
7.920936632380205e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24358974358974358,0.10526315789473684,106
5.4526638564399073e-11,0.0,2.181065542575963e-10,0.0,0.0,5.452663856439907e-10,5.4526638564399073e-11,5.452663856439907e-10,0.448051948051948,0.8985507246376812,368
3.6449016339946666e-13,0.0,3.6449016339946666e-13,0.0,0.0,3.6449016339946666e-13,0.0,3.6449016339946666e-13,0.7371048252911813,0.2505643340857788,1287
2.3128135834773033e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18716577540106955,0.07142857142857141,456
0.0,0.0,3.5734577849564577e-06,0.0,0.0,0.0,0.0,0.0,2.5,0.2,23
9.473284437923035e-12,0.0,9.473284437923035e-12,0.0,0.0,0.0,0.0,9.473284437923035e-12,1.0700389105058365,0.08,570
0.0,0.0,2.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,,25
2.479692547959713e-10,0.0,0.0,0.0,0.0,2.479692547959713e-10,0.0,0.0,0.09174311926605502,0.049999999999999996,252
0.0,0.0,8.432264881050255e-07,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,33
2.9231046682870176e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04958677685950415,0.16666666666666663,136
0.0,0.0,4.6922868382950015e-12,2.3461434191475008e-12,0.0,0.0,2.3461434191475008e-12,0.0,0.28756957328385896,0.05161290322580645,808
0.0,0.0,6.126547010633145e-10,0.0,0.0,0.0,0.0,0.0,0.43181818181818177,0.01754385964912281,201
6.203128848266059e-09,0.0,3.1015644241330295e-09,0.0,0.0,6.203128848266059e-09,0.0,0.0,1.0714285714285714,0.016666666666666666,134
1.1169936254773665e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28358208955223885,0.07017543859649122,547
0.0,0.0,1.3676867056475615e-11,0.0,0.0,0.0,0.0,0.0,0.2004889975550122,0.09756097560975611,520
1.0841657847339396e-08,0.0,0.0,0.0,0.0,2.1683315694678793e-08,0.0,0.0,0.0,,98
8.252622002431058e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.252622002431058e-08,0.18181818181818182,0.0,59
0.0,0.0,2.1415620439188932e-09,0.0,0.0,0.0,0.0,0.0,0.03649635036496351,0.0,147
0.0,0.0,9.341484226812112e-12,0.0,0.0,0.0,0.0,0.0,0.1260330578512397,0.21311475409836064,572
8.724262170303852e-10,0.0,8.724262170303852e-10,0.0,0.0,0.0,0.0,0.0,0.13194444444444445,0.5789473684210527,184
0.0,0.0,3.90625e-07,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,40
9.31720606086006e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.13157894736842105,181
9.525986892242035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909088,0.0,18
3.90625e-11,0.0,7.8125e-11,7.8125e-11,0.0,0.0,0.0,7.8125e-11,0.5588235294117646,0.18947368421052635,400
0.0,0.0,2.7435692384214923e-12,0.0,0.0,0.0,0.0,0.0,0.6547085201793722,0.05821917808219178,777
0.0,0.0,1.3676867056475617e-07,0.0,0.0,1.3676867056475617e-07,0.0,0.0,0.34375,0.0,52
6.724091263106267e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415944540727903,0.0,621
2.6680213100198077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,44
9.238454260265142e-09,3.695381704106057e-08,0.0,0.0,0.0,9.238454260265142e-09,0.0,2.7715362780795427e-08,0.16666666666666666,0.5,102
1.873379002616616e-09,0.0,1.873379002616616e-09,0.0,0.0,0.0,0.0,5.620137007849846e-09,0.2897196261682243,0.03225806451612903,152
1.626926280716368e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855345911949685,0.06422018348623854,280
1.1847997101115386e-11,0.0,2.369599420223077e-11,0.0,0.0,0.0,0.0,1.1847997101115386e-11,0.5396341463414634,0.11864406779661017,539
0.0,0.0,1.1973036721303623e-09,0.0,0.0,1.1973036721303623e-09,0.0,0.0,0.22834645669291337,0.03448275862068965,170
3.3353128014572446e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0357142857142856,0.0,234
0.0,0.0,6.767577564559982e-08,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,62
6.663890045814243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35
1.2852103156607613e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19067796610169488,0.22222222222222224,297
2.2334111155977862e-11,0.0,4.4668222311955723e-11,0.0,0.0,0.0,0.0,0.0,1.8164556962025313,0.00348432055749129,460
7.089408302434929e-13,0.0,0.0,1.0634112453652393e-12,0.0,0.0,4.96258581170445e-12,0.0,0.12771996215704826,0.1925925925925926,1296
0.0,0.0,4.986687514078977e-09,0.0,0.0,0.0,0.0,0.0,0.2674418604651163,0.17391304347826084,119
0.0,0.0,7.628952120475251e-09,0.0,0.0,0.0,0.0,0.0,0.7068965517241379,0.0,107
0.0,0.0,2.9974064041865856e-08,0.0,0.0,0.0,0.0,0.0,0.7317073170731707,0.0,76
4.950335109323956e-11,4.950335109323956e-11,0.0,0.0,0.0,0.0,0.0,1.9801340437295824e-10,0.43478260869565216,0.018181818181818177,377
0.0,0.0,2.3230573125418776e-08,0.0,0.0,1.1615286562709386e-07,0.0,0.0,0.046511627906976744,1.5,81
2.0288732976152757e-13,0.0,4.0577465952305514e-13,0.0,0.0,8.115493190461103e-13,0.0,2.0288732976152757e-13,0.38740458015267176,0.019704433497536946,1490
0.0,0.0,9.525986892242035e-06,0.0,0.0,0.0,0.0,0.0,,,18
4.903688876580489e-12,0.0,0.0,0.0,0.0,4.903688876580489e-12,0.0,0.0,0.6901041666666665,0.030188679245283026,672
0.0,0.0,1.3027447802831092e-10,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,352
1.3823709790035322e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.7647419580070644e-09,0.3267326732673267,0.6363636363636364,164
0.0,0.0,4.7456979951186765e-11,0.0,0.0,0.0,0.0,4.7456979951186765e-11,0.03857566765578636,0.23076923076923075,381
0.0,0.0,1.2808214307451655e-08,0.0,0.0,2.561642861490331e-08,0.0,0.0,0.25806451612903225,0.0625,94
0.0,0.0,3.6111136659740296e-09,0.0,0.0,3.6111136659740296e-09,0.0,0.0,0.25531914893617025,0.08333333333333333,129
1.6885021057377298e-09,0.0,1.6885021057377298e-09,0.0,0.0,0.0,0.0,0.0,0.19266055045871558,0.0,156
1.009397791901001e-12,0.0,0.0,0.0,0.0,3.3646593063366704e-13,3.3646593063366704e-13,0.0,1.2432915921288015,0.007194244604316548,1313
1.3368054448513549e-12,0.0,0.0,0.0,0.0,1.3368054448513549e-12,0.0,4.010416334554064e-12,0.7134831460674157,0.010498687664041996,930
0.0,0.0,8.54804191029726e-09,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.0,104
2.925002069438964e-07,0.0,0.0,0.0,0.0,2.925002069438964e-07,0.0,0.0,0.03125,0.0,43
3.3713792782513316e-11,0.0,0.0,0.0,0.0,6.742758556502663e-11,0.0,3.3713792782513316e-11,0.012787723785166244,1.0,415
2.201037143452906e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20392749244712996,0.1037037037037037,821
0.0,0.0,2.6013728998852863e-10,0.0,0.0,0.0,0.0,0.0,0.11467889908256881,0.0,249
5.923356640199725e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05149501661129568,0.06451612903225808,641
8.884870479156888e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714285714285714,0.016666666666666666,103
8.196908297667802e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6242937853107345,0.04977375565610859,591
1.5872637448931413e-11,0.0,1.5872637448931413e-11,0.0,0.0,0.0,0.0,0.0,1.064102564102564,0.040160642570281124,501
0.0,0.0,2.4407197493043217e-10,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,253
3.9018442310623384e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571428571428572,0.025641025641025644,225
0.0,0.0,3.700487496525152e-12,0.0,0.0,0.0,0.0,7.400974993050304e-12,0.8763157894736843,0.0,721
0.0,1.1204089492664824e-07,1.1204089492664824e-07,0.0,0.0,5.602044746332412e-08,0.0,0.0,0.15000000000000002,0.0,65
2.530017640978105e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529411764705883,0.1724137931034483,141
0.0,0.0,8.836657566087594e-08,0.0,0.0,0.0,0.0,0.0,0.0,,58
0.0,0.0,8.432264881050256e-11,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,330
1.432556697175541e-12,0.0,2.1488350457633117e-12,0.0,0.0,1.4325566971755406e-11,0.0,0.0,0.13173652694610782,0.19999999999999993,1087
4.4344580449272684e-07,2.9563053632848456e-07,0.0,0.0,0.0,8.868916089854537e-07,0.0,0.0,0.23076923076923084,0.0,51
1.1760477644743254e-07,0.0,1.1760477644743254e-07,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,54
5.5229109788047465e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095233,0.05882352941176471,116
1.1163890998309194e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377358490566038,0.017543859649122806,173
0.0,0.0,2.6030820491461892e-05,0.0,0.0,0.0,0.0,0.0,0.0,,14
6.25e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,200
3.1015644241330295e-09,0.0,3.1015644241330295e-09,0.0,0.0,0.0,0.0,3.1015644241330295e-09,0.0,,134
0.0,0.0,4.8225308641975306e-05,0.0,0.0,0.0,0.0,4.8225308641975306e-05,0.3333333333333333,0.0,12
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
1.8838011188271605e-11,0.0,0.0,0.0,0.0,1.8838011188271605e-11,0.0,0.0,0.42517006802721086,0.19999999999999998,480
8.432264881050256e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.275491369155281e-10,1.0536912751677854,0.04458598726114649,330
1.4781526816424228e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.25,51
0.0,0.0,1.7779400649861277e-09,0.0,0.0,1.7779400649861277e-09,0.0,1.244558045490289e-08,0.0,,154
0.0,0.0,1.6269262807163682e-06,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.14285714285714288,28
3.5734577849564577e-06,0.0,3.5734577849564577e-06,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,1.0,23
0.0,0.0,1.0770694037412163e-11,0.0,0.0,0.0,0.0,0.0,0.007366482504604051,0.0,552
1.3676867056475617e-07,0.0,0.0,0.0,0.0,1.3676867056475617e-07,0.0,0.0,1.4999999999999998,0.0,52
3.0140817901234566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,2.0,24
3.1959018720190163e-09,0.0,0.0,0.0,0.0,3.1959018720190163e-09,0.0,0.0,1.2499999999999998,0.1076923076923077,133
0.0,0.0,2.4554753263096505e-08,0.0,0.0,0.0,0.0,0.0,0.196969696969697,0.23076923076923078,95
0.0,0.0,1.1773756992669752e-08,0.0,0.0,0.0,0.0,0.0,0.0,,96
0.0,0.0,3.5213448607609175e-08,0.0,0.0,0.0,0.0,0.0,0.42553191489361697,0.0,73
9.276443678687822e-12,0.0,9.276443678687822e-12,0.0,0.0,2.782933103606347e-11,0.0,0.0,0.43051771117166215,0.14556962025316456,573
2.8212443000031566e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122448979591838,0.033333333333333326,244
1.2856836333634445e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19402985074626866,0.0,167
0.0,0.0,1.234567901234568e-06,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,30
0.0,0.0,5.602044746332412e-08,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,65
2.3931824260285723e-12,0.0,0.0,4.786364852057145e-12,0.0,0.0,1.6752276982200007e-11,0.0,1.056149732620321,0.0,804
0.0,0.0,2.0493142891922648e-07,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.0,47
0.0,9.473284437923034e-08,9.473284437923034e-08,0.0,0.0,0.0,0.0,0.0,0.09756097560975607,0.0,57
0.0,0.0,2.417095626151931e-11,0.0,0.0,0.0,0.0,9.668382504607724e-11,0.07125307125307126,0.10344827586206896,451
6.830134553650706e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.830134553650706e-09,0.6451612903225807,0.0,110
6.587309741450003e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,111
3.1166796962993607e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.1166796962993607e-10,0.0502283105022831,0.0,238
0.0,0.0,6.332534282603002e-13,0.0,0.0,6.332534282603002e-13,0.0,0.0,0.14477766287487073,0.028571428571428574,1121
0.0,0.0,3.1015644241330295e-09,0.0,0.0,0.0,0.0,0.0,0.25490196078431376,0.0,134
3.5388697062490424e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,41
0.0,0.0,7.30963305395296e-11,0.0,0.0,0.0,0.0,7.30963305395296e-11,0.14336917562724014,0.025,342
0.0,0.0,1.1163890998309194e-09,0.0,0.0,0.0,0.0,0.0,0.22463768115942026,0.0,173
1.52587890625e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22047244094488186,0.0,160
0.0,0.0,1.3191422701076014e-11,0.0,0.0,0.0,0.0,0.0,0.23809523809523814,0.05217391304347826,624
0.0,0.0,0.00041649312786339027,0.0,0.0,0.0,0.0,0.0,0.0,,7
0.0,0.0,2.1415620439188932e-09,0.0,0.0,0.0,0.0,0.0,0.21551724137931033,0.0,147
2.1882987290360987e-06,0.0,0.0,0.0,0.0,4.376597458072197e-06,0.0,0.0,0.5555555555555557,0.0,26
0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,3.2789028627076234e-10,0.0,0.0,0.0,0.0,0.0,1.174757281553398,0.041322314049586785,235
1.6885021057377298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682926829268293,0.047619047619047616,156
0.0,0.0,7.317886728971156e-12,0.0,0.0,0.0,0.0,0.0,1.906862745098039,0.02827763496143959,608
0.0,0.0,5.141890467449263e-10,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.25,210
6.506377223032605e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196078431372548,0.15094339622641514,198
0.0,0.0,3.5558801299722554e-09,0.0,0.0,0.0,0.0,0.0,0.17525773195876287,0.35294117647058826,154
1.5590292304200445e-10,0.0,0.0,0.0,0.0,1.5590292304200445e-10,0.0,1.5590292304200445e-10,0.11111111111111109,0.07407407407407408,283
2.6680213100198077e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6680213100198077e-07,0.027777777777777776,0.0,44
0.0,0.0,1.5157255100676857e-10,0.0,0.0,0.0,0.0,1.5157255100676857e-10,0.11740890688259108,0.034482758620689655,285
0.0,0.0,9.525986892242036e-10,0.0,0.0,0.0,0.0,0.0,0.15894039735099336,0.04166666666666667,180
0.0,0.0,1.5241579027587257e-08,0.0,0.0,0.0,0.0,0.0,0.0,,90
0.0,0.0,2.6200581039931255e-11,0.0,0.0,0.0,0.0,0.0,0.1134020618556701,0.0,442
0.0,0.0,0.0007716049382716049,0.0,0.0,0.0,0.0,0.0,,,6
4.768095075297032e-10,0.0,4.768095075297032e-10,0.0,0.0,0.0,0.0,0.0,0.564885496183206,0.04054054054054054,214
0.0,0.0,1.0410203556852169e-08,0.0,0.0,0.0,0.0,2.0820407113704338e-08,0.5,0.19999999999999998,99
3.766140963189143e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062200956937799035,0.0,227
0.0,0.0,8.177745182230464e-10,0.0,0.0,0.0,0.0,0.0,0.35820895522388063,0.02083333333333333,187
0.0,2.1937951800387383e-10,2.1937951800387383e-10,0.0,0.0,1.0968975900193692e-10,0.0,0.0,0.06666666666666667,0.0,309
0.0,0.0,7.71604938271605e-08,0.0,0.0,1.54320987654321e-07,0.0,0.0,0.8571428571428572,0.5555555555555556,60
0.0,0.0,5.287807515849119e-11,0.0,0.0,0.0,0.0,0.0,0.6885964912280702,0.2229299363057325,441
0.0,0.0,1.1906564881154375e-11,0.0,0.0,3.571969464346313e-11,0.0,0.0,0.10096153846153846,0.126984126984127,805
3.160493827160494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,1.0,75
0.0,0.0,7.358598120418595e-10,0.0,0.0,0.0,0.0,0.0,0.08823529411764705,0.06666666666666667,192
7.673360394717659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19
3.844015376046129e-09,0.0,3.844015376046129e-09,0.0,0.0,0.0,0.0,0.0,0.04761904761904762,0.39999999999999997,127
1.1257617747222622e-10,0.0,2.2515235494445243e-10,0.0,0.0,3.3772853241667857e-10,0.0,1.1257617747222622e-10,0.05726872246696034,0.30769230769230776,307
1.9384777650831434e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393939393939395,0.11235955056179775,268
1.9643802610477206e-11,0.0,1.9643802610477206e-11,0.0,0.0,0.0,0.0,1.9643802610477206e-11,0.871244635193133,0.02955665024630542,475
0.0,0.0,1.4551915228366852e-11,0.0,0.0,0.0,0.0,5.820766091346741e-11,0.17289719626168223,0.0,512
0.0,0.0,3.3713792782513316e-11,0.0,0.0,6.742758556502663e-11,0.0,0.0,0.07446808510638299,0.0,415
6.830134553650708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11
1.041891871486158e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0540540540540542,0.032051282051282055,313
3.935198147655009e-08,0.0,3.935198147655009e-08,0.0,0.0,3.935198147655009e-08,0.0,0.0,0.17777777777777776,0.5,71
1.1773756992669752e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.3547513985339505e-08,0.05405405405405405,1.0,96
6.830134553650706e-09,0.0,6.830134553650706e-09,0.0,0.0,6.830134553650706e-09,0.0,0.0,0.4307692307692307,0.03571428571428571,110
4.8129182227459094e-14,0.0,0.0,0.0,0.0,9.625836445491819e-14,0.0,0.0,0.43312966734555325,0.014106583072100314,2135
6.126547010633145e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36805555555555564,0.0,201
0.0,0.0,2.9231046682870176e-09,0.0,0.0,0.0,0.0,0.0,0.3626373626373626,0.12121212121212122,136
3.9018442310623384e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.0,225
1.270400788124889e-13,0.0,1.397440866937378e-12,0.0,0.0,0.0,0.0,2.540801576249778e-13,0.1489686783804431,0.42564102564102574,1675
5.960464477539063e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171568627450981,0.04265402843601895,640
0.0,0.0,1.6885021057377298e-09,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.0909090909090909,156
6.916104625101743e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195
0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,6.073545238522124e-12,0.0,0.0,6.073545238522124e-12,0.0,0.0,0.22716627634660422,0.08247422680412372,637
0.0,0.0,4.427657569157479e-10,0.0,0.0,8.855315138314958e-10,0.0,0.0,0.35761589403973515,0.05555555555555556,218
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
5.717532455930333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373493975903615,0.0,115
0.0,0.0,1.52587890625e-09,0.0,0.0,0.0,0.0,0.0,0.23199999999999998,0.0,160
4.0182915342245325e-13,0.0,2.009145767112266e-12,1.2054874602673597e-12,0.0,0.0,0.0,0.0,0.6238244514106582,0.20603015075376885,1256
9.5367431640625e-07,0.0,0.0,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.11764705882352941,1.0,32
2.7572976735775137e-09,0.0,5.514595347155027e-09,0.0,0.0,0.0,0.0,0.0,0.368421052631579,0.0,138
0.0,0.0,2.929371572878574e-12,0.0,0.0,0.0,0.0,0.0,0.4610281923714759,0.0035971223021582727,909
0.0,0.0,2.867971990792442e-10,0.0,0.0,0.0,0.0,0.0,0.19576719576719578,0.21621621621621626,243
0.0,0.0,1.5315076653261874e-12,0.0,0.0,0.0,0.0,2.297261497989281e-12,1.6436170212765957,0.09546925566343042,1069
0.0,0.0,3.501277966457758e-05,0.0,0.0,3.501277966457758e-05,0.0,3.501277966457758e-05,1.0,0.0,13
0.0,0.0,1.9479248101871004e-11,0.0,0.0,0.0,0.0,0.0,0.23622047244094485,0.0,476
2.2117935664056515e-08,0.0,0.0,0.0,0.0,8.847174265622606e-08,0.0,0.0,0.1509433962264151,0.0,82
5.5229109788047465e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,116
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
7.0360110920141385e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684754521963825,0.009090909090909092,614
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,3.1531904035242244e-11,0.0,0.0,0.0,0.0,0.0,0.06940874035989716,0.037037037037037035,422
6.7675775645599826e-12,0.0,0.0,0.0,0.0,6.7675775645599826e-12,0.0,0.0,0.43896713615023475,0.005347593582887699,620
0.0,0.0,2.7572976735775137e-09,0.0,0.0,2.7572976735775137e-09,0.0,0.0,0.15178571428571427,0.0,138
5.960464477539063e-08,0.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,1.263157894736842,0.20833333333333334,64
0.0,0.0,4.180295683813709e-10,0.0,0.0,0.0,0.0,8.360591367627418e-10,0.06282722513089005,0.41666666666666663,263
0.0,0.0,3.501277966457758e-05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13
0.0,0.0,4.3225653906885883e-07,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,1.5812610256113155e-10,0.0,0.0,0.0,0.0,0.0,0.21145374449339208,0.041666666666666664,282
5.2218962689506045e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11926605504587157,0.05128205128205129,372
0.0,0.0,1.4387550740095613e-10,0.0,0.0,0.0,0.0,2.397925123349268e-10,0.8439306358381503,0.21917808219178078,380
9.256344237614276e-14,0.0,3.0854480792047585e-14,9.256344237614276e-14,0.0,6.170896158409517e-14,6.479440966329994e-13,9.256344237614276e-14,0.37926753569211674,0.0425531914893617,2386
