ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.03333333333333333,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.027777777777777776,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16842105263157894,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.125,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037037037037037,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.375,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788732394366197,0.0,109
0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,1.2,0.1111111111111111,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.06666666666666667,127
0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.36363636363636365,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939393939393939,0.07692307692307693,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137931034482759,0.05660377358490566,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.10714285714285714,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.4,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14563106796116504,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10752688172043011,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925531914893617,0.09090909090909091,321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.1111111111111111,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636363636363637,0.0,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.16666666666666666,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44881889763779526,0.08771929824561403,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.0,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.075,0.3333333333333333,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617021276595745,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12096774193548387,0.0,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.21052631578947367,277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14201183431952663,0.0,194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0030257186081694403,0.0007564296520423601,2.1478696741854635,0.03617269544924154,1322
0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.046511627906976744,0.375,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11403508771929824,0.0,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696245733788396,0.3037974683544304,421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523809523809524,0.1875,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.0,59
0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.00966183574879227,0.004830917874396135,0.051470588235294115,0.0,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.15,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.2,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,100
0.022058823529411766,0.0,0.0,0.022058823529411766,0.0,0.0,0.04411764705882353,0.0,0.23809523809523808,0.05,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0572916666666667,0.0049261083743842365,398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.19230769230769232,0.06666666666666667,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.16666666666666666,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.7857142857142857,0.030303030303030304,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267326732673267,0.0658682634730539,382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07317073170731707,271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355140186915887,0.0,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11702127659574468,0.09090909090909091,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.25,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353535353535354,0.11320754716981132,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631268436578171,0.044585987261146494,505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976377952755905,0.008771929824561403,243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44680851063829785,0.0,136
0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.6133333333333333,0.043478260869565216,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.06666666666666667,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.09090909090909091,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45121951219512196,0.02702702702702703,240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41496598639455784,0.14754098360655737,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1111111111111111,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.1276595744680851,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.058823529411764705,308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,0.3,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,1.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18032786885245902,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978021978021978,0.05555555555555555,221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47863247863247865,0.07142857142857142,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27419354838709675,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275862068965517,0.08333333333333333,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808,0.08849557522123894,398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,75
0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0071090047393364926,0.004739336492890996,0.2558922558922559,0.013157894736842105,422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130952380952381,0.0,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.26262626262626265,0.038461538461538464,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.1,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.1,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,100
0.0,0.0,0.006493506493506494,0.0,0.0,0.006493506493506494,0.0,0.0,0.1652892561983471,0.05,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.009041591320072333,0.0,0.8421052631578947,0.08173076923076923,553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.5487804878048781,0.15555555555555556,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.09523809523809523,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.08,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.16176470588235295,0.18181818181818182,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.2222222222222222,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774193548387096,0.023809523809523808,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.03125,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924050632911392,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.2,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.06493506493506493,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39705882352941174,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.5,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.1,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.35802469135802467,0.034482758620689655,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.6666666666666666,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4921875,0.15873015873015872,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.35714285714285715,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35766423357664234,0.0,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13138686131386862,0.1111111111111111,335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.018518518518518517,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26573426573426573,0.05263157894736842,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34146341463414637,0.03571428571428571,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.06172839506172839,0.4,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269005847953216,0.0410958904109589,248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43
0.0,0.0,0.0,0.0018587360594795538,0.0,0.0,0.0,0.0,1.3476190476190477,0.02120141342756184,538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.5,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493975903614458,0.034482758620689655,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18771331058020477,0.07272727272727272,357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1066666666666667,0.012048192771084338,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415929203539823,0.0625,134
0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.5,0.0,61
0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.03594771241830065,0.0,0.3888888888888889,0.05194805194805195,306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25471698113207547,0.1111111111111111,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,1.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013698630136986,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,54
0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.45588235294117646,0.0967741935483871,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.24242424242424243,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,104
0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.992,0.0,256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.21341463414634146,0.08571428571428572,219
0.0,0.0,0.0012224938875305623,0.0024449877750611247,0.0,0.0,0.0024449877750611247,0.0,0.9051282051282051,0.06515580736543909,818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.07692307692307693,240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.002976190476190476,0.0,0.005952380952380952,0.008928571428571428,0.0,0.6042780748663101,0.08849557522123894,336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026431718061674,0.0,275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483870967741935,0.1076923076923077,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,1.1805555555555556,0.10588235294117647,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896551724137931,0.09090909090909091,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14871794871794872,0.0,225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.4375,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14049586776859505,0.0,140
0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.020114942528735632,0.0,0.2857142857142857,0.27941176470588236,348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.05172413793103448,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.1111111111111111,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711864406779661,0.0625,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0980392156862746,0.05357142857142857,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16822429906542055,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189189189189189,0.03225806451612903,107
