ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23484848484848486,0.06451612903225806,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,66
0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.10416666666666667,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404255319148936,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.5,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803921568627451,0.2926829268292683,210
0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.023809523809523808,0.1,0.16666666666666666,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5159235668789809,0.13580246913580246,256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546583850931677,0.011363636363636364,501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.045454545454545456,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.1111111111111111,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.08695652173913043,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620689655172414,0.02631578947368421,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.04,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948717948717949,0.08695652173913043,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2677165354330708,0.006211180124223602,640
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,0.16,109
0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.11585365853658537,0.05263157894736842,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,4.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.13333333333333333,60
0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.012658227848101266,0.0,0.15625,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.07017543859649122,0.0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16339869281045752,0.08,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.12121212121212122,0.0,42
0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.03076923076923077,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.09090909090909091,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916030534351145,0.0,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46774193548387094,0.05172413793103448,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.509090909090909,0.0,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23109243697478993,0.0,293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153846153846154,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.08888888888888889,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9459459459459459,0.02857142857142857,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,0.4444444444444444,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.23,0.0,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568181818181818,0.02040816326530612,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.02631578947368421,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,340
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047244094488189,0.34615384615384615,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1111111111111111,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918918918918919,0.0,72
0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459016393442623,0.0,79
0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.2857142857142857,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945205479452054,0.034482758620689655,268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802281368821293,0.0,273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12658227848101267,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.11061946902654868,0.44,267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,70
0.0024390243902439024,0.0,0.0,0.0,0.0,0.0024390243902439024,0.0,0.0,1.416,0.01694915254237288,410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,0.021739130434782608,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.6666666666666666,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.16666666666666666,298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.038461538461538464,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662650602409639,0.06382978723404255,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.05,117
0.0,0.0,0.004640371229698376,0.0,0.0,0.0,0.013921113689095127,0.0,1.1490683229813665,0.15675675675675677,431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,9.5,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8043478260869565,0.024096385542168676,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45569620253164556,0.1111111111111111,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384615384615385,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.23668639053254437,0.025,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987012987012986,0.06666666666666667,278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.1337579617834395,0.047619047619047616,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912568306010929,0.0,225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298245614035088,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44970414201183434,0.0,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32
0.0,0.0,0.003401360544217687,0.0,0.0,0.0,0.0,0.0,0.3523809523809524,0.05405405405405406,294
0.0,0.0,0.0,0.004893964110929853,0.0,0.0,0.01468189233278956,0.0,0.7576923076923077,0.09644670050761421,613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.1592920353982301,0.05555555555555555,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555555555555555,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553030303030303,0.0684931506849315,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.09090909090909091,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567164179104478,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16379310344827586,0.05263157894736842,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950617283950617,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.008426966292134831,0.0,0.22325581395348837,0.10416666666666667,356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.06172839506172839,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15845070422535212,0.06666666666666667,334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.14285714285714285,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15948275862068967,0.08108108108108109,273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.6388888888888888,0.021739130434782608,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24210526315789474,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2213740458015268,0.01875,297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15702479338842976,0.0,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784313725490197,0.06779661016949153,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.08064516129032258,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064516129032258,0.0,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087912087912088,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.26666666666666666,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.3611111111111111,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21839080459770116,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26277372262773724,0.05555555555555555,175
0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.04,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18787878787878787,0.06451612903225806,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584905660377358,0.05263157894736842,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608247422680412,0.14285714285714285,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.3076923076923077,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12631578947368421,0.08333333333333333,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15753424657534246,0.0,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,109
0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.11764705882352941,0.0,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.018518518518518517,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.01818181818181818,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.030303030303030304,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42592592592592593,0.2391304347826087,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,0.18181818181818182,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254901960784313,0.0,231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.02040816326530612,0.0,0.0,0.00816326530612245,0.0,0.00816326530612245,0.055299539170506916,0.16666666666666666,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,2.0,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37888198757763975,0.04918032786885246,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645161290322581,0.05714285714285714,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,99
0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.1111111111111111,250
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859154929577464,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.1,97
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.034482758620689655,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10650887573964497,0.0,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13529411764705881,0.043478260869565216,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7857142857142856,0.018867924528301886,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,66
0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.08445945945945946,0.16,330
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39215686274509803,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0018050541516245488,0.009025270758122744,0.0,1.738562091503268,0.04887218045112782,554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,101
0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.6063829787234043,0.15789473684210525,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.08333333333333333,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.16666666666666666,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.2857142857142857,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,70
0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.08888888888888889,0.0,2.3,0.06521739130434782,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.14795918367346939,0.06896551724137931,231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090909090909091,0.029411764705882353,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,0.375,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8
0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629032258064516,0.08888888888888889,213
