LOB_SEAHAWKS,LOB_FGI,ACTIVITY_CODE_email_click,ACTIVITY_CODE_email_unsub,ACTIVITY_CODE_form_submission,ACTIVITY_CODE_forward_received,ACTIVITY_CODE_forward_send,ACTIVITY_CODE_merch_purchase,ACTIVITY_CODE_page_view,ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_survey_submission,ID
0.4166666666666667,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.125,0.041666666666666664,0.0,871
0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872
0.3333333333333333,0.0,0.6547619047619048,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.0,0.2857142857142857,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,873
0.6666666666666666,0.0,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.19047619047619047,0.09523809523809523,0.0,874
0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,875
0.3448275862068966,0.017241379310344827,0.6206896551724138,0.0,0.0,0.06896551724137931,0.0,0.017241379310344827,0.0,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,0.0,0.017241379310344827,876
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,877
0.6440677966101694,0.0,0.3389830508474576,0.0,0.01694915254237288,0.0,0.06779661016949153,0.06779661016949153,0.22033898305084745,0.01694915254237288,0.0,0.0,0.0,0.0,0.11864406779661017,0.01694915254237288,0.0,878
0.33557046979865773,0.0,0.6577181208053692,0.006711409395973154,0.0738255033557047,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0738255033557047,0.0,0.0,0.006711409395973154,0.0,0.0,879
0.5625,0.0,0.4375,0.0,0.0,0.15625,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,880
0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882
0.10526315789473684,0.0,0.8421052631578947,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883
0.06666666666666667,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884
0.7007672634271099,0.0025575447570332483,0.29411764705882354,0.0,0.023017902813299233,0.0076726342710997444,0.05115089514066496,0.0025575447570332483,0.20460358056265984,0.0,0.0,0.0025575447570332483,0.017902813299232736,0.0,0.0076726342710997444,0.13043478260869565,0.0,885
0.6666666666666666,0.0,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886
0.07142857142857142,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887
0.2714285714285714,0.0,0.7,0.0,0.07142857142857142,0.0,0.02857142857142857,0.04285714285714286,0.0,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,888
0.2,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889
0.3548387096774194,0.0967741935483871,0.5483870967741935,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,890
0.8705357142857143,0.0,0.125,0.0,0.03125,0.017857142857142856,0.013392857142857142,0.22321428571428573,0.49107142857142855,0.004464285714285714,0.0,0.004464285714285714,0.0,0.0,0.004464285714285714,0.0,0.0,891
0.6160714285714286,0.0,0.375,0.0,0.044642857142857144,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.30357142857142855,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.026785714285714284,0.0,0.0,892
0.5666666666666667,0.0,0.4166666666666667,0.0,0.016666666666666666,0.18333333333333332,0.03333333333333333,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.016666666666666666,0.03333333333333333,0.0,893
0.08333333333333333,0.0,0.8333333333333334,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,894
0.125,0.0,0.8392857142857143,0.0,0.10714285714285714,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.017857142857142856,895
0.5833333333333334,0.0,0.3333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,896
0.5689655172413793,0.0,0.41379310344827586,0.0,0.02586206896551724,0.008620689655172414,0.008620689655172414,0.05172413793103448,0.23275862068965517,0.008620689655172414,0.0,0.017241379310344827,0.0,0.0,0.08620689655172414,0.0,0.008620689655172414,897
0.25,0.0,0.75,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,898
1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899
0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900
0.47058823529411764,0.0,0.47058823529411764,0.0,0.058823529411764705,0.0,0.0,0.0,0.4117647058823529,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901
0.2,0.0,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,902
0.5,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903
0.1111111111111111,0.0,0.8333333333333334,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904
0.5714285714285714,0.0,0.42857142857142855,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,905
0.8235294117647058,0.0,0.11764705882352941,0.058823529411764705,0.0,0.47058823529411764,0.0,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.17647058823529413,0.0,906
0.7631578947368421,0.05263157894736842,0.18421052631578946,0.0,0.02631578947368421,0.15789473684210525,0.0,0.0,0.18421052631578946,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,907
0.11290322580645161,0.06451612903225806,0.8225806451612904,0.0,0.0,0.04838709677419355,0.06451612903225806,0.0,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,908
0.868421052631579,0.0,0.13157894736842105,0.0,0.0,0.34210526315789475,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.2894736842105263,0.0,909
0.08108108108108109,0.0,0.918918918918919,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,910
0.5652173913043478,0.0,0.43478260869565216,0.0,0.057971014492753624,0.028985507246376812,0.014492753623188406,0.0,0.34782608695652173,0.014492753623188406,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,911
0.59375,0.0,0.375,0.0,0.0625,0.25,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,912
0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,913
0.07692307692307693,0.0,0.8461538461538461,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,914
0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915
0.25,0.0,0.7380952380952381,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.03571428571428571,0.0,0.0,0.047619047619047616,0.0,0.0,916
0.4,0.0,0.56,0.0,0.08,0.12,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,917
0.3695652173913043,0.08695652173913043,0.5434782608695652,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,918
0.13043478260869565,0.0,0.8695652173913043,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919
0.8,0.0,0.2,0.0,0.05142857142857143,0.005714285714285714,0.005714285714285714,0.11428571428571428,0.5885714285714285,0.0,0.0,0.017142857142857144,0.0,0.0,0.005714285714285714,0.0,0.0,920
0.4230769230769231,0.0,0.5769230769230769,0.0,0.038461538461538464,0.07692307692307693,0.0,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,921
0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922
0.7974683544303798,0.02531645569620253,0.17721518987341772,0.0,0.05063291139240506,0.13924050632911392,0.0759493670886076,0.06329113924050633,0.2911392405063291,0.012658227848101266,0.0,0.012658227848101266,0.0,0.0,0.02531645569620253,0.012658227848101266,0.0,923
0.8695652173913043,0.0,0.13043478260869565,0.0,0.021739130434782608,0.0,0.0,0.0,0.8260869565217391,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,924
0.23529411764705882,0.0,0.7647058823529411,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925
0.9787234042553191,0.0,0.0,0.0,0.02127659574468085,0.3829787234042553,0.0851063829787234,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.1276595744680851,0.0,926
0.28,0.0,0.72,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927
0.7121212121212122,0.0,0.2727272727272727,0.0,0.030303030303030304,0.2878787878787879,0.06060606060606061,0.0,0.12121212121212122,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928
0.07692307692307693,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,929
0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930
0.1111111111111111,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931
0.3157894736842105,0.0,0.6842105263157895,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,932
0.5932203389830508,0.03389830508474576,0.3559322033898305,0.0,0.03389830508474576,0.13559322033898305,0.01694915254237288,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.01694915254237288,933
0.6304347826086957,0.0,0.3695652173913043,0.0,0.07246376811594203,0.0,0.0,0.007246376811594203,0.5434782608695652,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,934
0.20588235294117646,0.0,0.7941176470588235,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935
0.36538461538461536,0.0,0.6346153846153846,0.0,0.17307692307692307,0.0,0.019230769230769232,0.057692307692307696,0.07692307692307693,0.0,0.0,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.0,936
0.36363636363636365,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,937
0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,938
0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939
0.017857142857142856,0.0,0.9642857142857143,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940
0.5,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941
0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,942
0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943
0.25,0.0,0.75,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944
0.8,0.0,0.2,0.0,0.15,0.05,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,945
0.40625,0.0,0.53125,0.03125,0.03125,0.0,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,946
0.2777777777777778,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,947
0.6052631578947368,0.0,0.3684210526315789,0.0,0.05263157894736842,0.0,0.0,0.15789473684210525,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.10526315789473684,0.0,0.0,948
0.3611111111111111,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,949
0.5166666666666667,0.03333333333333333,0.45,0.0,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,950
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,951
0.05555555555555555,0.05555555555555555,0.8333333333333334,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,952
0.6944444444444444,0.0,0.3055555555555556,0.0,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.027777777777777776,0.0,0.0,953
0.581081081081081,0.0,0.40540540540540543,0.0,0.10810810810810811,0.0,0.0,0.013513513513513514,0.4189189189189189,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,954
0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,955
0.75,0.0,0.25,0.0,0.027777777777777776,0.027777777777777776,0.25,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,956
0.11627906976744186,0.0,0.8837209302325582,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,957
0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,958
0.7692307692307693,0.015384615384615385,0.2153846153846154,0.0,0.09230769230769231,0.03076923076923077,0.0,0.0,0.36923076923076925,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,959
0.05263157894736842,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960
0.6785714285714286,0.0,0.3163265306122449,0.0,0.02040816326530612,0.00510204081632653,0.17857142857142858,0.0,0.2857142857142857,0.00510204081632653,0.0,0.0,0.025510204081632654,0.0,0.00510204081632653,0.08163265306122448,0.0,961
0.7640449438202247,0.0,0.2247191011235955,0.011235955056179775,0.011235955056179775,0.0,0.0,0.0,0.6853932584269663,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,962
0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,963
0.7647058823529411,0.0,0.23529411764705882,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,964
0.43859649122807015,0.0,0.5263157894736842,0.0,0.14035087719298245,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.03508771929824561,0.0,0.017543859649122806,965
0.2727272727272727,0.0,0.6363636363636364,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966
0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,967
0.5555555555555556,0.0,0.4444444444444444,0.0,0.06944444444444445,0.0,0.0,0.0,0.4027777777777778,0.013888888888888888,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,968
0.5405405405405406,0.0,0.4594594594594595,0.0,0.04054054054054054,0.0,0.0,0.0,0.4864864864864865,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969
0.6052631578947368,0.0,0.37719298245614036,0.0,0.043859649122807015,0.0,0.0,0.06140350877192982,0.37719298245614036,0.008771929824561403,0.0,0.008771929824561403,0.0,0.0,0.03508771929824561,0.0,0.008771929824561403,970
0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,971
0.5405405405405406,0.0,0.44594594594594594,0.0,0.0,0.02702702702702703,0.0,0.0,0.44594594594594594,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,972
0.23076923076923078,0.0,0.7307692307692307,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973
0.9375,0.0,0.0625,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,974
0.27586206896551724,0.0,0.7241379310344828,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,975
0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976
0.7352941176470589,0.0,0.23529411764705882,0.0,0.058823529411764705,0.20588235294117646,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,977
0.875,0.0,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,978
0.7744360902255639,0.0,0.21052631578947367,0.007518796992481203,0.05263157894736842,0.21052631578947367,0.007518796992481203,0.022556390977443608,0.23308270676691728,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979
0.09090909090909091,0.0,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980
0.2,0.0,0.8,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,981
0.27586206896551724,0.13793103448275862,0.5517241379310345,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,982
0.7720588235294118,0.0,0.22794117647058823,0.0,0.007352941176470588,0.022058823529411766,0.23529411764705882,0.0,0.051470588235294115,0.03676470588235294,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.007352941176470588,0.0,983
0.7520661157024794,0.0,0.24793388429752067,0.0,0.05785123966942149,0.008264462809917356,0.0,0.0,0.4793388429752066,0.01652892561983471,0.0,0.008264462809917356,0.0,0.0,0.03305785123966942,0.0,0.0,984
0.7647058823529411,0.0784313725490196,0.13725490196078433,0.0,0.0196078431372549,0.19607843137254902,0.0,0.0,0.21568627450980393,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,985
0.7303370786516854,0.0,0.25842696629213485,0.0,0.06741573033707865,0.02247191011235955,0.0,0.0,0.449438202247191,0.0,0.0,0.02247191011235955,0.0,0.0,0.033707865168539325,0.0,0.0,986
0.09090909090909091,0.0,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987
0.6190476190476191,0.0,0.3333333333333333,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,988
0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,989
0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990
0.4166666666666667,0.0,0.5,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,991
0.5,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992
0.52,0.0,0.48,0.0,0.08,0.0,0.04,0.24,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,993
0.7401574803149606,0.0,0.24803149606299213,0.0,0.03543307086614173,0.007874015748031496,0.031496062992125984,0.04330708661417323,0.2637795275590551,0.003937007874015748,0.0,0.01968503937007874,0.031496062992125984,0.0,0.01968503937007874,0.027559055118110236,0.0,994
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,995
0.6363636363636364,0.13636363636363635,0.18181818181818182,0.0,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.3181818181818182,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,996
0.8047945205479452,0.00684931506849315,0.18835616438356165,0.0,0.030821917808219176,0.017123287671232876,0.14383561643835616,0.003424657534246575,0.3972602739726027,0.0,0.003424657534246575,0.00684931506849315,0.0273972602739726,0.0,0.0,0.010273972602739725,0.0,997
0.21052631578947367,0.0,0.7368421052631579,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,998
0.07692307692307693,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999
0.7159090909090909,0.0,0.2784090909090909,0.0,0.10795454545454546,0.0,0.0,0.0625,0.5227272727272727,0.0,0.0,0.005681818181818182,0.0,0.0,0.005681818181818182,0.0,0.005681818181818182,1000
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1001
0.5943396226415094,0.05660377358490566,0.3490566037735849,0.0,0.009433962264150943,0.2169811320754717,0.0660377358490566,0.0,0.0,0.009433962264150943,0.009433962264150943,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,1002
0.875,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003
0.7767857142857143,0.008928571428571428,0.21428571428571427,0.0,0.10714285714285714,0.03571428571428571,0.0,0.026785714285714284,0.48214285714285715,0.008928571428571428,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,1004
0.6842105263157895,0.0,0.3157894736842105,0.0,0.017543859649122806,0.21052631578947367,0.0,0.0,0.03508771929824561,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005
0.3880597014925373,0.11940298507462686,0.4925373134328358,0.0,0.014925373134328358,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.0,0.0,0.1044776119402985,0.0,0.0,1006
0.1111111111111111,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1007
0.717391304347826,0.0,0.2391304347826087,0.021739130434782608,0.10869565217391304,0.021739130434782608,0.0,0.0,0.5869565217391305,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,1008
0.35135135135135137,0.16216216216216217,0.4864864864864865,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,1009
0.375,0.0,0.375,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010
0.43478260869565216,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216,1011
0.5714285714285714,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,1012
0.6166666666666667,0.06666666666666667,0.3,0.0,0.05,0.0,0.0,0.13333333333333333,0.43333333333333335,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,1013
0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1014
