ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,CAMPAIGN_LOST,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.16666666666666669,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.125,BP to STH,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,11
0.0,0.0,1.047637106887271e-06,3.142911320661813e-06,0.0,2.095274213774542e-06,1.990510503085815e-05,1.047637106887271e-06,1.212658227848101,0.04592901878914405,STNL to BP,977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10077519379844961,0.15384615384615385,STNL to BP,145
8.7016298152644e-06,0.0,0.0,8.7016298152644e-06,0.0,0.0,0.0,0.0,0.15185185185185185,0.12195121951219512,BP to STH,339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393258426966292,0.125,STNL to BP,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,STNL to BP,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595744680854,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627906976744186,0.0,STNL to BP,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21874999999999997,0.0,BP to STH,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017545,0.0,STNL to BP,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.05555555555555555,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,STNL to BP,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114754098360656,0.0,STNL to BP,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464285714285714,0.05660377358490566,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1041999831664002e-05,0.27218934911242604,0.021739130434782608,STNL to BP,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846153846,1.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13440860215053765,0.2,STNL to BP,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0689655172413794,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10091743119266056,0.0,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05479452054794521,0.0,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.7894736842105262,0.0,BP to STH,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0674157303370786,0.0,STNL to BP,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254905,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769230769230765,0.0,STNL to BP,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.3333333333333333,STNL to BP,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695653,1.0,STNL to BP,104
0.0,0.0,0.0,0.0,0.0,0.0,4.982461734693877e-06,4.982461734693877e-06,0.21035598705501618,0.12307692307692306,STNL to BP,448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.0,STNL to BP,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1151079136690647,0.05806451612903226,STNL to BP,303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31958762886597936,0.0,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,STNL to BP,76
0.0,0.0,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.11111111111111112,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030769230769230767,0.0,STNL to BP,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746268656716418,0.0,STNL to BP,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22018348623853212,0.041666666666666664,STNL to BP,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6935483870967742,0.046511627906976744,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38271604938271603,0.0,STNL to BP,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.0,STNL to BP,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056603773584905655,0.16666666666666666,STNL to BP,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777776,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01520912547528517,0.25,STNL to BP,269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.0,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,STNL to BP,105
0.0,0.0,2.5767218944059367e-05,0.0,0.0,0.0,0.0,7.730165683217811e-05,0.40740740740740744,0.0,BP to STH,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25233644859813087,0.0,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.0,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.0,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15706806282722513,0.16666666666666666,STNL to BP,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746031746031746,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,2.8293345405160706e-05,0.0,0.12871287128712872,0.0,STNL to BP,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5373134328358207,0.023529411764705882,BP to STH,243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11194029850746269,0.03333333333333333,STNL to BP,300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1600000000000001,0.0,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,STNL to BP,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.023809523809523808,BP to STH,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073170731707317,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816326530612245,0.125,STNL to BP,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04210526315789474,0.0,STNL to BP,100
0.0,0.0,4.385772553835358e-05,0.0,0.0,4.385772553835358e-05,0.0,0.0,0.3592233009708738,0.0,STNL to BP,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,STNL to BP,21
0.0,0.0,0.0,5.3279343598486864e-05,0.0,0.0,5.3279343598486864e-05,0.0,0.9516129032258064,0.1694915254237288,STNL to BP,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0.0392156862745098,STNL to BP,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.07142857142857144,BP to STH,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.264462809917355e-05,0.19999999999999998,0.125,STNL to BP,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.406574394463668e-05,0.06299212598425197,0.0,STNL to BP,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35937500000000006,0.0,STNL to BP,89
0.0,0.0,2.603082049146189e-05,0.0,0.0,0.0,2.603082049146189e-05,0.0,1.1199999999999999,0.09523809523809523,BP to STH,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23913043478260868,0.0,STNL to BP,116
0.0,0.0,0.0,0.0,0.0,5.309095542483383e-06,0.0,0.0,1.5755395683453237,0.10045662100456622,STNL to BP,434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666665,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,4
0.0,0.0,0.0,5.10204081632653e-05,0.0,0.0,0.0001020408163265306,0.0,0.6282051282051282,0.0,STNL to BP,140
0.0,0.0,0.0,1.5664135864448834e-06,0.0,0.0,0.0,0.0,0.9766233766233766,0.026595744680851064,STNL to BP,799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03809523809523809,0.0,STNL to BP,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,STNL to BP,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229166666666667,0.0,STNL to BP,257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1896551724137931,0.057971014492753624,STNL to BP,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857709750566894e-06,1.064102564102564,0.07228915662650602,STNL to BP,336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405405,0.125,STNL to BP,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962267,0.0,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013698630136986302,0.0,STNL to BP,74
0.0,0.0,0.00017313019390581717,0.0,0.0,0.0,0.0,0.0,0.30769230769230765,0.1875,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,STNL to BP,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,STNL to BP,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5263157894736843,0.034482758620689655,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986013986013986,0.03508771929824562,STNL to BP,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2162162162162162,0.0,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,STNL to BP,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,1.4792899408284025e-05,0.0,0.0,0.9029850746268658,0.008264462809917356,STNL to BP,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26153846153846155,0.05882352941176471,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515465,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602339181286549,0.0,STNL to BP,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.0,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061538461538461535,0.25,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.14285714285714285,STNL to BP,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.0,STNL to BP,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,STNL to BP,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.06666666666666667,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620253164556962,0.046052631578947366,STNL to BP,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5000000000000004,0.19999999999999998,STNL to BP,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,36
0.0,0.0,4.395044148218469e-06,0.0,0.0,0.0,8.790088296436938e-06,0.0,0.5413793103448276,0.044585987261146494,STNL to BP,477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14953271028037385,0.0,STNL to BP,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861313868613139,0.0425531914893617,STNL to BP,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038461538461537,0.0136986301369863,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361344537815126,0.0,STNL to BP,160
0.0,4.504301608035674e-05,0.0,0.0,0.0,0.0,0.0,4.504301608035674e-05,0.33333333333333337,0.16129032258064516,STNL to BP,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,STNL to BP,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962962962962963,0.07692307692307693,STNL to BP,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27906976744186046,0.0,STNL to BP,57
0.0,0.0,0.0,1.1717102282491524e-05,0.0,0.0,4.68684091299661e-05,0.0,1.7225806451612902,0.10112359550561799,STNL to BP,506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545454545454546,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.06896551724137931,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05769230769230769,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29729729729729726,0.04545454545454546,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,6.5,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048387096774193554,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15254237288135591,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10948905109489052,0.3333333333333333,BP to STH,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,STNL to BP,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181819,0.0,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,14
0.0,0.0,4.691311690748733e-05,0.0,0.0,0.0,0.0,0.0,0.3364485981308411,0.0,BP to STH,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,STNL to BP,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31343283582089554,0.04761904761904762,STNL to BP,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340427,0.39999999999999997,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,STNL to BP,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013520822065981613,0.35,0.1904761904761905,STNL to BP,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231884057971013,0.023255813953488372,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.3333333333333333,STNL to BP,104
0.0,0.0,0.0,5.1652003236858867e-05,0.0,0.00010330400647371773,0.0,3.443466882457258e-05,0.3898305084745763,0.04347826086956522,BP to STH,241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0001147842056932966,0.0,0.0,0.23762376237623764,0.08333333333333333,STNL to BP,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,STNL to BP,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.08333333333333333,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736842105263158,0.0,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,STNL to BP,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675675675675676,0.0967741935483871,STNL to BP,223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26732673267326734,0.037037037037037035,STNL to BP,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.0,STNL to BP,295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188118811881188,0.08333333333333334,STNL to BP,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22826086956521738,0.09523809523809523,STNL to BP,116
0.0,0.0,0.0,3.5555555555555555e-06,0.0,0.0,8.88888888888889e-06,3.3777777777777776e-05,0.8311688311688311,0.16015625,STNL to BP,750
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814814,0.0,STNL to BP,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029126213592233014,0.3333333333333333,STNL to BP,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46236559139784944,0.11627906976744187,STNL to BP,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2575757575757576,0.0,STNL to BP,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31578947368421056,0.0,STNL to BP,26
0.0,0.0,0.0,0.0,0.0,0.00010412328196584755,0.0,0.00010412328196584755,0.576271186440678,0.058823529411764705,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058823529411765,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491525423728814,0.0,STNL to BP,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12328767123287672,0.0,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,STNL to BP,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066115702479339,0.19999999999999998,STNL to BP,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308411214953271,0.0,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37719298245614036,0.0,STNL to BP,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212121212121212,0.08333333333333333,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,STNL to BP,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.037037037037037035,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25263157894736843,0.0,STNL to BP,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,1.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11267605633802816,0.0,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.013157894736842106,STNL to BP,143
