ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,CAMPAIGN_LOST,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008603216071348e-05,0.10989010989010989,0.19999999999999998,STNL to BP,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565376186997809e-05,1.0,0.028985507246376812,STNL to BP,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597016,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,STNL to BP,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255319148936171,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10303030303030303,0.0,STNL to BP,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15671641791044777,0.047619047619047616,STNL to BP,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576923076923077,0.09090909090909091,STNL to BP,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25862068965517243,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272724,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.25,STNL to BP,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.1111111111111111,STNL to BP,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.09090909090909091,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,STNL to BP,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015873015873017,0.0297029702970297,STNL to BP,230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738317757009346,0.0,STNL to BP,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34901960784313724,0.6853932584269662,STNL to BP,407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.011904761904761904,STNL to BP,311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002118494456606172,0.0660377358490566,0.0,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896551724137931,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798319327731093,0.0,STNL to BP,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90625e-05,0.08904109589041097,0.0,STNL to BP,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,STNL to BP,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015241579027587258,0.2542372881355932,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,STNL to BP,104
0.0,0.0,8.734387282732115e-05,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.0,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.03508771929824561,STNL to BP,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,0.0,STNL to BP,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,STNL to BP,263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012624668602449185,0.17333333333333334,0.0,STNL to BP,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,STNL to BP,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,BP to STH,147
0.0,0.0,0.0,0.0,0.0,0.00016436554898093358,0.0,0.0,0.3636363636363636,0.0,STNL to BP,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,STNL to BP,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23728813559322037,0.0,STNL to BP,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.25,STNL to BP,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.00013520822065981613,0.0,0.0,0.2615384615384615,0.058823529411764705,BP to STH,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,STNL to BP,95
0.0,2.4507401235173024e-05,0.0,0.0,0.0,4.901480247034605e-05,0.0,0.0,0.27397260273972607,0.075,STNL to BP,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,STNL to BP,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6666666666666667,BP to STH,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1060606060606062,0.0273972602739726,STNL to BP,151
0.0,0.0,0.0,0.0,0.0,0.00019837333862328903,0.0,0.0,0.0819672131147541,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.0,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384615,0.2,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313725490196079,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115384615384616,0.027027027027027032,STNL to BP,93
0.0,0.0,0.0,6.187965644414742e-06,0.0,0.0,1.2375931288829484e-05,0.0,0.36531365313653136,0.08080808080808081,BP to STH,402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.0,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09523809523809523,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.052631578947368425,STNL to BP,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49295774647887325,0.17142857142857143,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13821138211382114,0.0,STNL to BP,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,STNL to BP,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613443,0.6666666666666666,STNL to BP,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18253968253968253,0.043478260869565216,STNL to BP,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719298245614035,0.024390243902439025,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10317460317460317,0.15384615384615383,STNL to BP,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.016666666666666666,BP to STH,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.831466833737959e-05,0.08,0.0,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.6,STNL to BP,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,BP to STH,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,0.0,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1518987341772156,0.01176470588235294,STNL to BP,252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,1.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,1.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,4.162330905306972e-05,0.0,0.0,0.1732283464566929,0.0,STNL to BP,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440944881889764,0.03225806451612903,STNL to BP,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39506172839506176,0.15625,BP to STH,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105263157894737,0.08333333333333333,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13829787234042554,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,STNL to BP,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.16666666666666666,STNL to BP,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27184466019417475,0.07142857142857142,STNL to BP,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,1.0625,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159090909090909,0.0,STNL to BP,110
0.0,0.0,1.5518191199633772e-05,0.0,0.0,0.0,0.0,0.0,0.32706766917293234,0.011494252873563218,STNL to BP,359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759037,0.0,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,STNL to BP,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347826086956522,0.4,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.16666666666666666,STNL to BP,65
0.00039674667724657806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,12
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692307,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.25,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.000128,0.0,0.0,0.32941176470588235,0.03571428571428571,STNL to BP,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148148148148149,0.0,STNL to BP,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.0,STNL to BP,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.14285714285714285,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,9.611687812379854e-05,0.0,0.00019223375624759708,0.40625,0.07692307692307693,STNL to BP,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857142,0.037037037037037035,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21904761904761905,0.0,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421052631578947,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0011337868480725624,0.0,0.047619047619047616,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09821428571428573,0.0,STNL to BP,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,STNL to BP,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20634920634920634,0.0,STNL to BP,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24050632911392406,0.05263157894736842,STNL to BP,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.0,STNL to BP,63
0.0,0.0,0.0001220703125,0.0,0.0,6.103515625e-05,0.0,0.0,0.1717171717171717,0.0,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873015873015873,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28169014084507044,0.0,STNL to BP,93
0.0,0.0,0.00012624668602449185,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.5714285714285714,STNL to BP,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,STNL to BP,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,1.6901027582477016e-05,0.0,0.0,8.450513791238508e-06,0.0,0.1948529411764706,0.018867924528301886,STNL to BP,344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.33333333333333326,BP to STH,319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29629629629629634,0.0,STNL to BP,37
0.0,2.3564897728343855e-05,0.0,0.0,0.0,2.3564897728343855e-05,0.0,0.0,0.91,0.06593406593406594,STNL to BP,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0697674418604652,0.04347826086956522,STNL to BP,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.14285714285714285,STNL to BP,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,STNL to BP,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,STNL to BP,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25316455696202533,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689075630252101,0.03125,STNL to BP,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038461538461538,0.0,STNL to BP,74
0.0,0.00013840830449826988,0.0,0.0,0.0,0.0,0.0,0.00013840830449826988,0.32727272727272727,0.0,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,STNL to BP,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.0975609756097561,STNL to BP,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,9
0.0,0.0,0.0002366863905325444,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490566,0.0,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373626373626373,0.017241379310344827,STNL to BP,305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08121827411167512,0.0,STNL to BP,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298508,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092198,0.0,STNL to BP,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.09090909090909091,BP to STH,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.0,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150943,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943396226415094,0.07936507936507936,STNL to BP,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.13636363636363638,STNL to BP,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607142857142857,0.037037037037037035,BP to STH,196
0.0,0.0,0.0,0.0,0.0,0.0002687449610319807,0.0,0.0,0.24390243902439024,0.20000000000000004,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,STNL to BP,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.2,STNL to BP,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,STNL to BP,70
0.0,0.0,4.3282548476454294e-05,0.0,0.0,4.3282548476454294e-05,0.0,0.0,0.6022727272727272,0.11320754716981132,STNL to BP,152
0.0,0.0,0.0,0.0,0.0,0.0,4.2718612499466016e-05,0.0,0.22916666666666666,0.04545454545454546,STNL to BP,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106194690265487,0.05797101449275362,BP to STH,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714288,1.0,STNL to BP,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615384615384615,0.0,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,STNL to BP,54
0.0,0.0,1.8107741059302852e-05,0.0,0.0,0.0,0.0,0.0,0.8548387096774194,0.018867924528301886,STNL to BP,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839080459770115,0.0,STNL to BP,104
0.0,0.0,0.0,2.93595220269814e-05,0.0,0.0,8.80785660809442e-05,0.0,0.18633540372670807,2.0,STNL to BP,261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275449101796407,0.26315789473684215,STNL to BP,217
0.0,0.0,0.0,5.873600125303469e-05,0.0,0.0,5.873600125303469e-05,0.0,0.3359375,0.34883720930232565,STNL to BP,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,STNL to BP,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564897728343855e-05,0.4468085106382978,0.0,STNL to BP,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981134,0.16666666666666666,BP to STH,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046511627906977,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.07692307692307693,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13675213675213674,0.0,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702702702702704,0.017543859649122806,BP to STH,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070175438596491,0.01639344262295082,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,93
0.0,0.0,0.0,0.0,0.0,0.0,3.460207612456747e-05,0.0,0.0,inf,STNL to BP,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,STNL to BP,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,STNL to BP,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016326530612244896,0.0,,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5294117647058825,0.03846153846153846,STNL to BP,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6031746031746033,0.0,STNL to BP,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,STNL to BP,53
0.0,0.0,0.0,5.765001253887773e-06,0.0,0.0,2.8825006269438864e-06,0.0,1.2043478260869565,0.11191335740072202,STNL to BP,589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,STNL to BP,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.14285714285714285,STNL to BP,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603174603174603,0.0,STNL to BP,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.33333333333333337,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,STNL to BP,100
